435727,74505,994948,830073,900128,920901,872964,462788,869819,414100,749924,754727,305144,252906,837818,674789,613872,224686,897872,552338,602769,703160,193183,440726,920279,494567,252309,372294,481842,137975,424796,192504,409058,213887,548278,99074,280791,314882,541453,518718,898939,496195,490239,123780,555999,110006,849400,696842,134943,721813,148901,302066,288390,640370,360770,684630,524071,948036,137796,955489,265686,941360,785332,57826,390392,494186,913832,610199,852047,564453,308070,182205,637884,185838,116372,566720,796664,56267,658065,745048,622675,761444,663401,638143,20390,820663,902321,229060,453030,885592,418246
0.105203554,0.10745104,0.10476058,0.10739492,0.10906199,0.12745665,0.106897645,0.10137496,0.09630451,0.10893706,0.1111088,0.09965945,0.10437449,0.10280626,0.093130395,0.10131855,0.093596615,0.101980366,0.09773631,0.0822859,0.10948894,0.10632591,0.09228187,0.10171749,0.0886381,0.094091766,0.09849568,0.10214405,0.10557654,0.09297765,0.11253823,0.110285185,0.1169777,0.09423667,0.112676084,0.09626184,0.09841537,0.099595994,0.09078407,0.10793645,0.111529306,0.11814187,0.10991347,0.10434958,0.11260874,0.099621445,0.109859616,0.097717695,0.11645733,0.11019863,0.10722375,0.115075655,0.0976596,0.07021077,0.10930052,0.08066981,0.099552065,0.0960912,0.09276746,0.11482254,0.106294595,0.110940136,0.105283275,0.09683036,0.106061965,0.116061404,0.09010174,0.09261283,0.12443925,0.109261565,0.11101709,0.10580709,0.11282493,0.09515763,0.102671415,0.10227469,0.10171949,0.11238262,0.11771194,0.11628066,0.11276444,0.10688061,0.1026946,0.10297906,0.10915444,0.11568062,0.11246072,0.11216325,0.11388012,0.113661855,0.10587721
0.1158882,0.108877994,0.11223048,0.11305352,0.12216496,0.1412825,0.104591385,0.11031224,0.09850087,0.12280196,0.13502638,0.10301651,0.11581847,0.10831986,0.110116966,0.120235555,0.09300729,0.10859508,0.11431142,0.08007249,0.11516466,0.10680737,0.09296613,0.103514686,0.088764116,0.09664886,0.10114948,0.11423942,0.10869651,0.09239746,0.11914535,0.12403456,0.13382615,0.10229896,0.11683048,0.10258091,0.10229944,0.10571041,0.099993646,0.12641057,0.13220842,0.12129385,0.12485169,0.115666315,0.11715318,0.10572649,0.1207351,0.10393714,0.14146805,0.12218888,0.09987915,0.118470415,0.09369325,0.06713222,0.1211081,0.07924368,0.113617,0.118028976,0.091556765,0.12694064,0.12312993,0.12439334,0.11028872,0.10436442,0.11517704,0.12222723,0.0914517,0.090865746,0.14720836,0.11321361,0.13099559,0.1189789,0.12937556,0.09935173,0.112223625,0.113656305,0.10872715,0.11451219,0.1286789,0.12591809,0.12783282,0.116202004,0.11303076,0.108073235,0.10849449,0.13006684,0.11273624,0.11485193,0.12845281,0.13033506,0.11072773
0.12938851,0.12934354,0.12367837,0.12968336,0.13964343,0.14724627,0.13192101,0.12297168,0.11472743,0.13909616,0.14194842,0.118353516,0.1309128,0.12528649,0.10966558,0.1249436,0.1065071,0.120824106,0.12776096,0.09475448,0.13338941,0.12608486,0.10794,0.12054187,0.10440759,0.112125255,0.115387246,0.11884547,0.1241546,0.10691624,0.13351977,0.13538578,0.14406075,0.12164677,0.13492937,0.118039146,0.117237374,0.11788549,0.10628909,0.13203175,0.1385197,0.14153257,0.13580446,0.119674645,0.13168247,0.119260885,0.1355588,0.12004887,0.15440316,0.13379954,0.12335821,0.14112943,0.10972613,0.07573318,0.13479473,0.09280695,0.12887476,0.1261628,0.10785571,0.14181142,0.13364252,0.13920224,0.12521951,0.1215856,0.12526774,0.13769485,0.10478265,0.1069565,0.16621538,0.13051398,0.13435882,0.12694128,0.14070648,0.11390906,0.12989964,0.1260438,0.11594054,0.12757221,0.14873713,0.13685694,0.13911784,0.12966026,0.12406772,0.12092344,0.12839274,0.13985407,0.13288449,0.13030076,0.14251964,0.14044774,0.12539455
0.10121126,0.09736348,0.09500729,0.09696572,0.1063337,0.12366047,0.09630005,0.09434286,0.08948586,0.105624594,0.11020496,0.091161266,0.102559984,0.094157554,0.090585954,0.10235233,0.079145,0.09469432,0.09705135,0.071890876,0.09831229,0.096021794,0.082237005,0.09414195,0.08097306,0.08662989,0.09016969,0.09915749,0.09819814,0.08264566,0.10716462,0.10491554,0.110872164,0.090840906,0.09885556,0.08833239,0.09160616,0.09161681,0.08847023,0.10930473,0.108630136,0.10987018,0.10726468,0.09956183,0.10384451,0.09489716,0.10214967,0.087888114,0.114616364,0.10900847,0.09176301,0.10604577,0.08005082,0.061904874,0.10525998,0.075295515,0.10032828,0.09765029,0.084956706,0.10645944,0.10467369,0.109922506,0.09549611,0.092690565,0.101543605,0.10575296,0.080585726,0.08007333,0.12219458,0.10131522,0.11116419,0.09790658,0.110481516,0.087577574,0.099646516,0.100835435,0.09828055,0.09939942,0.11173867,0.11567691,0.11128042,0.102484435,0.10524584,0.09547772,0.0984142,0.11260857,0.10210546,0.10126508,0.11491897,0.10558375,0.10070904
0.14452413,0.14542754,0.13972619,0.14554396,0.15708344,0.17995967,0.14732325,0.13998961,0.13460824,0.15666325,0.16138148,0.13437088,0.1495466,0.14152347,0.13461323,0.1505965,0.11987564,0.14094122,0.13740066,0.10174362,0.1457998,0.13872625,0.11936616,0.13945262,0.11972626,0.12621929,0.13579531,0.13817719,0.14119136,0.11742161,0.15681839,0.15500551,0.16263114,0.13630857,0.14955819,0.1357599,0.1297134,0.13153945,0.1257234,0.15242788,0.15816751,0.15870702,0.15685607,0.14012131,0.15384212,0.13525237,0.15271004,0.13140336,0.16676222,0.15372203,0.13422441,0.15614824,0.11968131,0.08473129,0.15024458,0.106002495,0.14637989,0.1389523,0.122840114,0.1604298,0.15250652,0.1546434,0.1411275,0.13727117,0.1486491,0.1596324,0.12050012,0.117493264,0.17845295,0.1465154,0.15821983,0.14786969,0.15940928,0.12330182,0.14535557,0.1463432,0.13647352,0.14831388,0.16266769,0.16072671,0.16086397,0.14575425,0.13928102,0.13711588,0.14555275,0.16590804,0.14742307,0.14419346,0.15770653,0.16289532,0.14375256
0.10961719,0.11316188,0.10731986,0.11163127,0.11682267,0.12729782,0.10996974,0.105131246,0.09947609,0.11548724,0.11633923,0.101708986,0.109900154,0.10620834,0.0951192,0.10712356,0.09616216,0.10651516,0.1046947,0.08233214,0.11422185,0.1080419,0.09574678,0.104636,0.09185908,0.09532241,0.10025756,0.10292002,0.10797305,0.09405427,0.11491959,0.11202873,0.12079256,0.10124679,0.11567683,0.10113736,0.10029846,0.10502178,0.09472304,0.1103036,0.11328648,0.12004469,0.11701005,0.105175085,0.11374971,0.10317213,0.110050805,0.09999628,0.12524658,0.11509781,0.10803415,0.11804856,0.09842296,0.06997429,0.111917935,0.08451152,0.10718181,0.10175834,0.095886715,0.12242798,0.1108966,0.11663463,0.109523386,0.1057634,0.10965783,0.11965676,0.09537445,0.094356045,0.13113049,0.11171361,0.114521734,0.10971961,0.11556807,0.096779846,0.108038604,0.10685921,0.10225671,0.11308358,0.120256364,0.116201974,0.11621454,0.11013641,0.10515985,0.10430628,0.11153182,0.11866188,0.113839895,0.1107136,0.11718098,0.11929817,0.1067499
0.10316821,0.106640145,0.107480966,0.10992257,0.11492418,0.12808545,0.10399584,0.102822,0.09505175,0.110537164,0.11725585,0.10001743,0.107603386,0.102498226,0.09889747,0.110280976,0.093304455,0.10494861,0.104387574,0.08277862,0.10647672,0.106078774,0.09378854,0.10103517,0.09028998,0.09412901,0.09560219,0.10718841,0.10157219,0.09559339,0.11401046,0.113096215,0.12103442,0.096884,0.11184331,0.09685023,0.09885232,0.101006314,0.09538318,0.11051099,0.11615939,0.11530951,0.11325256,0.1096234,0.113096945,0.102513656,0.11177706,0.0989199,0.11864207,0.11266545,0.103718534,0.11354128,0.09593506,0.07010283,0.11122072,0.08069227,0.10601269,0.105827235,0.09149722,0.114402,0.11114787,0.11438252,0.10090984,0.09640275,0.110908344,0.11561195,0.09029916,0.092151634,0.12690781,0.10965314,0.11953678,0.11151099,0.11371164,0.096493855,0.10571876,0.1027209,0.104708,0.11243314,0.116248354,0.11621338,0.11344787,0.1110159,0.10369236,0.101546764,0.10801606,0.12123739,0.1072663,0.10879847,0.11587188,0.121493846,0.10345548
0.10381832,0.097979695,0.09702132,0.10186525,0.10580756,0.12420561,0.09764778,0.09816974,0.09300866,0.108154304,0.11601328,0.09262149,0.1036413,0.09850117,0.09583515,0.1070007,0.086356856,0.09724642,0.10027663,0.07454774,0.1025927,0.09737098,0.08530561,0.097978875,0.08347999,0.087045684,0.093302645,0.10263334,0.09487506,0.087931424,0.11201365,0.106748864,0.1183613,0.09359673,0.1003814,0.09476044,0.091906555,0.09281016,0.09301166,0.111628644,0.11419752,0.11063218,0.116469614,0.10417027,0.10823586,0.09576793,0.10790827,0.09533161,0.11938495,0.108046435,0.09589639,0.10601177,0.08912313,0.06708208,0.108610414,0.077922575,0.10348652,0.10282533,0.08416924,0.108024426,0.10654195,0.10921712,0.09790716,0.09242248,0.10204119,0.10733333,0.084638625,0.08203512,0.1264919,0.1031129,0.114285275,0.10217602,0.110016674,0.0871614,0.100370534,0.10125988,0.09841546,0.10343506,0.11321882,0.116912775,0.11379677,0.10599981,0.10477357,0.094769076,0.10260687,0.110772945,0.10398966,0.10015904,0.11357603,0.11229418,0.100504614
0.094672464,0.092942744,0.09274985,0.09304295,0.101547405,0.11015612,0.09070994,0.093002126,0.088550694,0.09910729,0.101669945,0.08670849,0.09650046,0.09109824,0.08270065,0.09309029,0.08179574,0.08625684,0.09667603,0.07387307,0.09695644,0.095589675,0.0819724,0.09072981,0.07942748,0.08485044,0.086118355,0.0920465,0.090158485,0.0818784,0.097609274,0.0959374,0.10513258,0.089941576,0.09504805,0.08514218,0.08427016,0.08643164,0.083269924,0.09974263,0.10212366,0.10567931,0.097352736,0.08609307,0.09677259,0.09012349,0.09572375,0.08547921,0.11187512,0.10100726,0.096741065,0.100848034,0.08354479,0.06147046,0.09947713,0.07476735,0.09642113,0.095459566,0.082435936,0.10808367,0.09786925,0.10371547,0.094725326,0.09301701,0.09429664,0.10290133,0.08327431,0.07798872,0.12438902,0.09613996,0.09935606,0.09470191,0.10408717,0.08292632,0.09381185,0.09276752,0.083907425,0.098056175,0.107143335,0.10231501,0.100376956,0.09713505,0.09277323,0.087411344,0.09435799,0.1015445,0.09712429,0.09549095,0.105132125,0.10363838,0.09217209
0.10171682,0.10063992,0.09925886,0.10133695,0.11477253,0.12058114,0.09961577,0.09736256,0.09176749,0.10843886,0.11303685,0.09396615,0.105043165,0.09812698,0.091402784,0.10348038,0.08175216,0.099115185,0.103837356,0.07430967,0.103570804,0.099117674,0.08480489,0.09319193,0.083273225,0.0915018,0.09160217,0.09969609,0.10234515,0.08155727,0.10666195,0.10466489,0.11203353,0.09681055,0.10312287,0.08967817,0.08980876,0.09644617,0.08761399,0.10708737,0.109129556,0.112254046,0.10664928,0.09845159,0.10587636,0.09688379,0.10296052,0.094667554,0.11558717,0.10863635,0.0945049,0.1113674,0.08275129,0.06418552,0.10948589,0.07694303,0.10551959,0.10373986,0.08715391,0.11386477,0.10713851,0.11347584,0.100536555,0.098628305,0.10391419,0.10887874,0.08758814,0.082057945,0.12832148,0.10520267,0.1125353,0.10565491,0.11124644,0.08650885,0.10597505,0.10178189,0.09484815,0.10293224,0.11437651,0.11203047,0.108086534,0.105106734,0.102696136,0.09935772,0.102263376,0.11794356,0.10228992,0.10475384,0.117233105,0.11623189,0.099804275
0.12814252,0.12576437,0.12229818,0.12874271,0.13788459,0.15666059,0.12077747,0.121730104,0.114267714,0.13624653,0.14104287,0.11539829,0.13444461,0.12693562,0.11113606,0.13170633,0.104696944,0.1300936,0.121743776,0.090787955,0.12759604,0.123277284,0.10403329,0.119346306,0.10267805,0.10948239,0.11628216,0.122993894,0.123644374,0.10401732,0.14144243,0.13440332,0.14469348,0.11884577,0.12950544,0.11760834,0.116588086,0.12003197,0.10917495,0.13594447,0.14132157,0.140791,0.14530088,0.13218978,0.13605736,0.12333773,0.13169067,0.1233405,0.143427,0.13753338,0.113059185,0.13573518,0.10443029,0.07809564,0.13497438,0.0940532,0.1331259,0.12755853,0.10269159,0.13721994,0.13319221,0.13546425,0.12399997,0.119298145,0.12768692,0.13717209,0.0993833,0.105127215,0.15400639,0.12614378,0.14094558,0.13085131,0.1402743,0.10788007,0.1290027,0.12787372,0.12567054,0.1299744,0.14078276,0.14524855,0.14241529,0.1305891,0.12999807,0.124918126,0.12965707,0.14285025,0.12897913,0.13033843,0.1392076,0.1396346,0.12510109
0.11492231,0.11177785,0.111165576,0.11662073,0.11722618,0.14621754,0.11050295,0.11159347,0.10718929,0.11895117,0.12123672,0.10643706,0.11786084,0.11151263,0.10381221,0.11826193,0.10123684,0.11156389,0.102834366,0.08567251,0.12094957,0.110622995,0.09493059,0.10836542,0.09780994,0.10241452,0.10791844,0.11146976,0.11802686,0.10069402,0.1304789,0.118002675,0.13105264,0.10456491,0.11903687,0.10553791,0.107177265,0.11042417,0.100516535,0.12369727,0.121345334,0.13069704,0.1289854,0.11482606,0.12562259,0.10986361,0.1170664,0.102805234,0.12684102,0.124808475,0.10747499,0.12282399,0.10240794,0.07348591,0.119063266,0.091944285,0.115440875,0.10436102,0.10207952,0.12754981,0.1145211,0.12101619,0.114205964,0.10740235,0.1177509,0.12564693,0.0985172,0.098995335,0.132628,0.120366834,0.12512703,0.11544208,0.12308725,0.101850286,0.113603,0.11784686,0.112683974,0.121350445,0.12643863,0.13557637,0.126019,0.116866626,0.113111995,0.109142855,0.11843528,0.12750989,0.122314386,0.115974076,0.12691915,0.123932004,0.11757574
0.09556557,0.11112958,0.103280045,0.10754764,0.09904093,0.12404734,0.11043322,0.1020886,0.10167615,0.10135092,0.09568259,0.09846045,0.09782355,0.098481975,0.09493705,0.10048355,0.098967984,0.0954032,0.094908476,0.08540307,0.105258256,0.10612898,0.099927716,0.10826974,0.09560465,0.09365665,0.09738568,0.09912213,0.09441459,0.097397335,0.1099481,0.10822119,0.112958305,0.093709074,0.1108847,0.096622735,0.10220114,0.09917503,0.09419593,0.09934974,0.10107339,0.113827236,0.10345513,0.099532604,0.109042846,0.097849116,0.106180154,0.085847184,0.104153015,0.11227157,0.11215137,0.10775237,0.099775866,0.07184024,0.101523615,0.085906535,0.095599525,0.08893253,0.09863238,0.111490645,0.097694196,0.10868093,0.10090552,0.09867642,0.107821964,0.11699673,0.091471516,0.09181306,0.11187481,0.108787924,0.10478659,0.1052627,0.104699306,0.09716504,0.093756,0.09745475,0.09363198,0.11205847,0.11172454,0.10420457,0.10786757,0.10726322,0.09312512,0.092005305,0.109353505,0.10719942,0.109489,0.10175568,0.10148551,0.10751468,0.09913657
0.122853,0.1186342,0.118464045,0.1255732,0.12861991,0.15137585,0.122510016,0.11629391,0.10938616,0.12975024,0.1341493,0.111570366,0.12846524,0.12011519,0.11346065,0.12448784,0.09970991,0.1265279,0.116630584,0.08484787,0.12188349,0.11890112,0.098021686,0.11256659,0.09834004,0.104920834,0.112424105,0.12300346,0.1214062,0.10109423,0.13666047,0.12685817,0.13764904,0.112508655,0.12581205,0.11303759,0.110379286,0.11515976,0.10593048,0.13124512,0.1371043,0.13340463,0.14108168,0.12893912,0.12977466,0.118515864,0.13030908,0.118628554,0.1354695,0.130867,0.10505156,0.13292822,0.09730816,0.074532636,0.13027054,0.091797315,0.123818465,0.120129235,0.09964733,0.12955862,0.12552026,0.13051917,0.12026774,0.11180992,0.12389208,0.1307439,0.09826685,0.10189637,0.1445662,0.12237002,0.13629757,0.12389636,0.13542345,0.10255043,0.12225489,0.12391795,0.12076719,0.12383551,0.13674454,0.14249298,0.13661443,0.12568553,0.124894984,0.12252795,0.12253129,0.14393373,0.124673925,0.12669034,0.13514906,0.13798009,0.12386038
0.107523754,0.11780836,0.11533866,0.11582846,0.11199197,0.13594352,0.110317975,0.11071715,0.105409816,0.11070743,0.11042243,0.10463502,0.10932474,0.10754252,0.09738499,0.107529856,0.108263366,0.10713822,0.103176236,0.091714546,0.11485975,0.1159428,0.104586326,0.11354826,0.10037406,0.10412026,0.10635944,0.11005527,0.10990052,0.103046656,0.12331498,0.11840403,0.12773593,0.10075029,0.11974231,0.10511167,0.110532716,0.1097145,0.098329805,0.114644475,0.11717245,0.12384418,0.122743644,0.11295927,0.12116374,0.10851797,0.116083615,0.09875421,0.11793897,0.123727396,0.1176739,0.119743325,0.11035608,0.079796694,0.1133915,0.093018375,0.10545909,0.099898644,0.10519461,0.12633097,0.11074919,0.118391395,0.1139694,0.10919208,0.11388651,0.12683964,0.10034201,0.10129894,0.12652962,0.118938886,0.117035195,0.11419048,0.11456671,0.10270351,0.10596087,0.10842707,0.104291864,0.123127505,0.123175554,0.122201785,0.120734006,0.11285258,0.10845217,0.104302846,0.11989707,0.118957356,0.1185047,0.11514272,0.117422424,0.115269974,0.111357376
0.10858389,0.11500869,0.11428459,0.1146666,0.120062605,0.13714941,0.11473552,0.11365186,0.10816519,0.119067796,0.12092914,0.10590778,0.113516055,0.110946275,0.10598351,0.11526604,0.10216231,0.10862177,0.11100525,0.08606973,0.117385864,0.11433549,0.10116816,0.11335589,0.099303804,0.10193465,0.10660697,0.10907195,0.10794955,0.098084405,0.1219955,0.11882488,0.12877259,0.106102504,0.11748304,0.105348125,0.10480506,0.107661776,0.100414835,0.11868472,0.122560665,0.12568523,0.12199989,0.10985243,0.121377446,0.1098216,0.11989933,0.09982294,0.12998939,0.12426104,0.11660711,0.12382014,0.10233151,0.07331795,0.11760033,0.08860872,0.11240391,0.11039772,0.10008994,0.1296176,0.117965326,0.12014999,0.11440684,0.1100652,0.11731557,0.12742914,0.09857571,0.094500534,0.14166981,0.11837526,0.12169178,0.1190371,0.122504525,0.10048843,0.111235335,0.1111371,0.103264555,0.119855106,0.12756073,0.121787414,0.12253506,0.115973905,0.10745957,0.10440199,0.1157145,0.1249847,0.1179521,0.11374261,0.1216171,0.12746076,0.10960828
0.10412102,0.09976716,0.09917914,0.10238359,0.111254774,0.12334675,0.097892135,0.0973029,0.08979711,0.111101456,0.116550006,0.092812754,0.106974944,0.09751793,0.09595038,0.103761464,0.082678735,0.09768133,0.10156438,0.07415321,0.1033062,0.099034086,0.082584195,0.09383565,0.08128373,0.08977549,0.09174157,0.101897545,0.10061425,0.08380825,0.10910793,0.10736671,0.11299565,0.09544885,0.105549164,0.0917853,0.09136687,0.09638354,0.09019337,0.10944288,0.112267226,0.11429907,0.11155721,0.09970549,0.1076372,0.09610418,0.10802107,0.095355764,0.12004593,0.1091443,0.09382349,0.11042919,0.083309375,0.06124976,0.109335236,0.07115598,0.10600245,0.101813674,0.085808285,0.11363614,0.108080275,0.11257696,0.10152327,0.09567511,0.1040441,0.10976979,0.08688082,0.082639724,0.1315477,0.10254849,0.115415394,0.10407792,0.1142587,0.089079775,0.105417505,0.103074625,0.09959861,0.10319689,0.11363622,0.11541641,0.11375171,0.104296386,0.10129501,0.0998675,0.101811185,0.11814446,0.1025416,0.10351766,0.11522412,0.11779081,0.10094335
0.094110966,0.09711988,0.09973746,0.09987307,0.09175905,0.11826702,0.097226456,0.092316315,0.091090135,0.09571785,0.098344475,0.08761774,0.09216226,0.09149404,0.08820779,0.0956721,0.09392509,0.09068426,0.087174974,0.080393374,0.09637688,0.097157866,0.08901308,0.09860876,0.08667192,0.08570448,0.08982864,0.098800346,0.0898581,0.09036096,0.106020354,0.1022168,0.11183894,0.085443065,0.1017381,0.08948333,0.09319901,0.089867584,0.08767299,0.10119553,0.10190001,0.10581467,0.10629871,0.1008303,0.10183348,0.091095276,0.103339136,0.085146196,0.09833712,0.10498445,0.1009697,0.09768795,0.095497556,0.06823186,0.098154336,0.07635885,0.086821936,0.087108344,0.08723528,0.101852536,0.09576424,0.100540906,0.092779,0.08610603,0.0984224,0.10429433,0.08386424,0.086103745,0.105521776,0.1008663,0.10248213,0.09603971,0.10036173,0.091264114,0.08421918,0.08888996,0.091010585,0.10509628,0.10518502,0.10579545,0.1045158,0.098178595,0.09409341,0.08668804,0.10044249,0.101845905,0.10352102,0.0968144,0.09952887,0.098080836,0.09557404
0.11731279,0.11380382,0.109669484,0.11370062,0.12527469,0.1351949,0.110130414,0.1107882,0.10555808,0.123738535,0.12788464,0.10566927,0.117580816,0.10910448,0.104873076,0.1166795,0.096819334,0.11053864,0.11345519,0.08176345,0.119054,0.11082301,0.09520336,0.10749475,0.092997365,0.1003439,0.10428055,0.10637238,0.114036694,0.09744014,0.1209806,0.11813553,0.1265934,0.109433055,0.11784784,0.10539128,0.10470976,0.10797962,0.0972704,0.12191916,0.12670676,0.12618114,0.11920193,0.10728726,0.11736974,0.10765144,0.12018747,0.104771845,0.13732047,0.123752415,0.107106134,0.12215858,0.0984412,0.07167822,0.120269425,0.08335091,0.11595785,0.11038016,0.09730412,0.13148522,0.11901351,0.122201785,0.11492269,0.11061636,0.1147933,0.12654129,0.09595627,0.09475056,0.14669782,0.112540916,0.122733824,0.11676779,0.12761192,0.1015387,0.113493085,0.11388795,0.10808329,0.11554412,0.12861551,0.12364916,0.12766927,0.113503106,0.108011134,0.1081537,0.113563456,0.12515014,0.1212482,0.115267076,0.12603962,0.13047351,0.112971075
0.10713534,0.110528566,0.10551541,0.11276476,0.11764529,0.13971049,0.11162047,0.107414894,0.103299156,0.116144836,0.11397572,0.10427247,0.11291317,0.10956189,0.10243948,0.11544427,0.09542325,0.10755441,0.099827744,0.07999866,0.11378284,0.105858415,0.094005495,0.10495761,0.09319658,0.09709628,0.10631057,0.107073724,0.113887385,0.0934084,0.12034498,0.115849614,0.12862879,0.10126656,0.115331165,0.10309441,0.10288797,0.10459616,0.095467255,0.11590824,0.11685155,0.12323737,0.12311079,0.10975417,0.118466236,0.10456061,0.11324281,0.09874935,0.122460395,0.117747754,0.10115537,0.11999181,0.09547381,0.06804431,0.115254305,0.085794196,0.10818496,0.09974541,0.09717012,0.12238874,0.1137122,0.118648104,0.1100968,0.10456354,0.11177224,0.12076388,0.09082728,0.09262946,0.12801406,0.116267204,0.11941251,0.11005259,0.11627677,0.09793701,0.11022092,0.11234189,0.10648718,0.113221295,0.12366882,0.12703428,0.11993822,0.11099897,0.10904203,0.10642387,0.11198256,0.12348383,0.113612235,0.11072414,0.121761516,0.11960318,0.11215611
